Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
10158	-72.00537	-115.6035	43.5981	1.27125	0.328332	0.671668	0.7758825
10164	-72.38314	-115.9558	43.57271	0.3767065	0.207145	0.792855	1.596698
10170	-71.15752	-115.3096	44.1521	0.3627132	0.198662	0.801338	1.149842
10176	-78.21572	-120.9753	42.7596	0.2493246	0.371798	0.628202	2.235118
10182	-74.44188	-118.7851	44.34323	0.005299903	0.377169	0.622831	1.290804
10188	-75.77743	-120.1197	44.34224	0.006288099	0.27675	0.72325	1.290804
10194	-66.77998	-111.2855	44.50553	0.006072835	0.460515	0.539485	1.152678
10200	-78.38745	-122.2502	43.86275	0.752937	0.458035	0.541965	1.057588
10206	-78.92504	-121.35	42.425	0.1043677	0.197461	0.802539	2.538548
10212	-82.42176	-126.5119	44.09016	0.3248891	0.136957	0.863043	1.235745
10218	-75.59561	-119.9409	44.3453	0.2165053	0.611212	0.388788	1.107651
10224	-74.77572	-119.1372	44.36145	0.0378205	0.355269	0.644731	1.248953
10230	-74.49582	-118.3692	43.87342	0.5187066	0.322289	0.677711	1.254901
10236	-71.09241	-115.1329	44.0405	0.402788	0.380706	0.619294	1.211876
10242	-78.53864	-121.1822	42.64354	2.011634	0.214063	0.785937	0.1966287
10248	-77.91181	-121.038	43.12621	1.770397	0.222384	0.777616	0.3210454
10254	-73.81516	-118.307	44.49183	0.001336117	0.131789	0.868211	1.168867
10260	-74.31988	-117.9996	43.67975	0.009340609	0.283882	0.716118	1.781663
10266	-69.17481	-113.9068	44.73202	0.009954756	0.479243	0.520757	0.9303497
10272	-74.20139	-118.9721	44.77072	0.03962764	0.238448	0.761552	0.8524311
10278	-77.07414	-120.6161	43.54192	0.2050023	0.460189	0.539811	1.741285
10284	-79.34865	-122.89	43.54139	0.6118614	0.566176	0.433824	1.444793
10290	-69.38837	-113.8123	44.42395	0.4879748	0.424132	0.575868	0.7107722
10296	-68.96166	-113.1492	44.18751	0.398053	0.555126	0.444874	1.085818
10302	-139.4697	-179.264	39.79435	0.2543791	0.737686	0.262314	4.007104
10308	-177.5924	-206.8813	29.28893	0.4620373	0.351778	0.648222	9.592438
10404	-1.286134e+50	-214.3439	-1.286134e+50	1.286134e+50	0.898839	0.101161	1.231729e+21
10506	-3.663489e+87	-214.3439	-3.663489e+87	3.663489e+87	0.539808	0.460192	3.269454e+41
10602	-2.112012e+124	-214.3439	-2.112012e+124	2.112012e+124	0.57434	0.42566	1.149646e+61
10608	-1.361139e+126	-214.3439	-1.361139e+126	1.361139e+126	0.367556	0.632444	5.925086e+60
10704	-1.519414e+156	-214.3439	-1.519414e+156	1.519414e+156	0.832875	0.167125	2.337262e+77
10806	-2.638091e+188	-214.3439	-2.638091e+188	2.638091e+188	0.614724	0.385276	6.051812e+103
10902	-2.125504e+227	-214.3439	-2.125504e+227	2.125504e+227	0.516881	0.483119	1.157123e+122
10908	-7.566313e+227	-214.3439	-7.566313e+227	7.566313e+227	0.0628734	0.937127	1.434537e+122
