Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
10176	-74.58944	-118.141	43.5516	0.6993205	0.344973	0.655027	1.369022
10182	-70.23133	-114.1807	43.94937	0.301553	0.386698	0.613302	1.369022
10188	-70.99845	-115.1566	44.15813	0.09056637	0.386698	0.613302	1.370771
10194	-81.0021	-125.2465	44.24445	0.004248438	0.386698	0.613302	1.370771
10200	-84.08185	-127.7826	43.70076	1.252781	0.459629	0.540371	0.3904929
10206	-79.69139	-123.7509	44.05947	0.9221585	0.372884	0.627116	0.493099
10212	-81.76267	-125.9556	44.19293	0.383119	0.582648	0.417352	1.094613
10218	-75.07677	-118.7896	43.71282	1.265645	0.420621	0.579379	0.541439
10224	-78.67562	-122.2808	43.60515	1.265645	0.599089	0.400911	0.2999234
10230	-83.47877	-126.6472	43.16842	1.608728	0.532538	0.467462	0.2444106
10236	-74.82745	-118.0554	43.22795	1.608728	0.380223	0.619777	0.2767161
10242	-76.85037	-121.6852	44.83482	0.1431787	0.124345	0.875655	0.5444281
10248	-70.13504	-114.2464	44.11139	0.8384407	0.225559	0.774441	0.6371284
10254	-74.67211	-118.7995	44.12744	0.7039995	0.3001	0.6999	0.8263449
10260	-78.80336	-123.5404	44.73706	0.03411442	0.0935975	0.906403	0.8981273
10266	-78.54808	-122.8259	44.27781	0.1098663	0.228811	0.771189	1.258597
10272	-68.84717	-112.7968	43.94958	0.2415689	0.228811	0.771189	1.415656
10278	-68.81666	-112.7846	43.96794	0.04757757	0.228811	0.771189	1.548236
10284	-71.176	-114.7651	43.5891	0.6149667	0.550398	0.449602	1.405655
10290	-71.51099	-115.4378	43.9268	1.034993	0.229445	0.770555	0.606569
10296	-67.45323	-111.4101	43.95683	1.002976	0.43388	0.56612	0.612106
10302	-32833.74	-214.3439	-32619.4	32568.5	0.958479	0.0415213	50.75084
10308	-2.23078e+07	-214.3439	-2.230758e+07	2.182478e+07	0.535038	0.464962	241429.8
10404	-8.853224e+32	-214.3439	-8.853224e+32	8.844337e+32	0.368968	0.631032	4.443317e+29
10506	-2.737512e+65	-214.3439	-2.737512e+65	2.737512e+65	0.941053	0.0589472	1.607356e+40
10602	-1.339994e+95	-214.3439	-1.339994e+95	1.339994e+95	0.0429715	0.957028	4.059752e+45
10608	-2.713825e+96	-214.3439	-2.713825e+96	2.713825e+96	0.243742	0.756258	4.113866e+46
10704	-3.827354e+118	-214.3439	-3.827354e+118	3.827354e+118	0.379961	0.620039	3.415228e+64
10806	-2.039771e+144	-214.3439	-2.039771e+144	2.039771e+144	0.527301	0.472699	5.961117e+75
10902	-2.469085e+168	-214.3439	-2.469085e+168	2.469085e+168	0.957422	0.0425779	1.327053e+89
10908	-4.595112e+169	-214.3439	-4.595112e+169	4.595112e+169	0.761278	0.238722	6.147954e+89
